
143225,-877,375,1745,228,626,-32,-1156,380,1683,191,613,-56

143235,-863,409,1714,211,668,-35,-1170,430,1670,160,668,-63

143245,-882,332,1749,276,719,-48,-1182,332,1702,234,718,-62

143255,-881,372,1750,387,794,-47,-1188,379,1682,347,783,-65

143265,-856,334,1754,529,866,-56,-1150,339,1695,495,861,-65

143275,-892,361,1720,610,955,-49,-1182,358,1652,574,945,-63

143285,-910,403,1712,719,1022,-59,-1198,416,1642,681,1007,-84

143295,-899,355,1720,882,1096,-110,-1181,350,1663,862,1086,-116

143305,-879,562,1655,751,1156,-163,-1184,570,1616,705,1152,-177

143315,-937,414,1681,708,1247,-220,-1223,403,1630,700,1243,-235

143325,-884,698,1673,831,1363,-299,-1171,753,1608,777,1366,-314

143335,-857,576,1670,663,1507,-415,-1146,596,1622,633,1514,-419

143345,-896,695,1682,432,1673,-562,-1186,715,1616,413,1688,-570

143355,-874,491,1711,683,1915,-694,-1166,554,1681,667,1918,-697

143365,-820,577,1694,499,2159,-831,-1098,598,1693,515,2174,-831

143375,-843,465,1694,463,2508,-871,-1142,470,1662,458,2536,-862

143385,-848,348,1689,520,2924,-928,-1125,323,1716,568,2976,-909

143395,-826,396,1779,713,3461,-925,-1102,388,1803,745,3509,-895

143405,-775,300,1785,713,4080,-871,-1053,230,1813,763,4140,-809

143415,-889,307,1768,746,4856,-790,-1182,307,1857,794,4916,-732

143425,-830,233,1735,960,5704,-757,-1099,252,1832,1043,5781,-705

143435,-803,229,1931,1379,6580,-845,-1061,278,1951,1463,6621,-780

143445,-711,567,1866,1462,7319,-905,-959,462,2035,1506,7415,-762

143455,-1132,57,1924,2063,8016,-931,-1367,-6,1967,2201,8081,-806

143465,-1515,247,1729,2743,8846,-799,-1721,209,1768,2896,8849,-652

143475,-1470,70,1755,3701,9093,-754,-1706,80,1743,3861,9084,-607

143485,-1925,232,2272,4753,9034,-868,-2127,249,1991,4875,8957,-692

143495,-2094,841,1981,5288,8669,-1293,-2317,939,1745,5399,8596,-1131

143505,-2220,649,1839,6028,8127,-1641,-2395,687,1589,6200,8070,-1452

143515,-2508,1199,1464,7693,8090,-1719,-2792,1301,1324,7820,7982,-1546

143525,-2938,1227,2325,7446,6688,-2729,-3119,1296,1896,7536,6549,-2556

143535,-2716,844,2137,8438,5604,-3017,-3024,786,1857,8622,5454,-2800

143545,-2467,222,1605,9673,4062,-3625,-2658,336,1264,9836,3923,-3437

143555,-2177,495,1259,11034,3157,-4022,-2424,577,1052,11145,2992,-3796

143565,-1880,833,1060,11310,1762,-4551,-2119,991,791,11353,1600,-4370

143575,-1477,-700,2118,11408,-122,-6406,-1815,0,1698,11357,-266,-6476

143585,-3314,1998,2851,8305,-1916,-7491,-3550,1933,2349,8323,-2133,-7395

143595,-1762,1206,2041,6559,-4266,-7699,-1857,1137,1699,6639,-4341,-7634

143605,-551,598,1207,5985,-4506,-7310,-709,475,1191,6112,-4507,-7236

143615,-126,154,909,6316,-4318,-6693,-304,39,973,6456,-4322,-6616

143625,64,88,877,6790,-3945,-6047,-152,-9,919,6883,-3959,-5930

143635,-49,342,1160,6843,-3832,-5294,-318,281,1151,6865,-3889,-5185

143645,-141,435,1449,6316,-4058,-4700,-372,323,1371,6297,-4122,-4622

143655,-71,195,1686,5725,-4431,-4130,-298,75,1580,5689,-4521,-4070

143665,153,-238,1819,5501,-4815,-3611,-97,-335,1741,5462,-4901,-3563

143675,336,-513,1859,5606,-5103,-3153,87,-573,1764,5568,-5177,-3137

143685,375,-540,1951,5672,-5321,-2799,104,-603,1872,5603,-5408,-2776

143695,261,-510,2086,5534,-5634,-2525,-13,-535,1999,5430,-5726,-2504

143705,126,-558,2312,5291,-6005,-2211,-153,-593,2183,5167,-6108,-2209

143715,-5,-612,2458,5134,-6449,-1906,-270,-666,2333,4997,-6553,-1905

143725,-86,-662,2569,4977,-6886,-1549,-354,-696,2419,4816,-6985,-1569

143735,-137,-728,2573,4829,-7302,-1284,-409,-742,2437,4649,-7427,-1309

143745,-188,-806,2576,4734,-7619,-1124,-442,-813,2466,4549,-7711,-1169

143755,-274,-873,2593,4672,-7855,-1037,-552,-854,2496,4492,-7951,-1093

143765,-439,-916,2654,4692,-8039,-1000,-704,-900,2537,4505,-8152,-1053

143775,-602,-875,2719,4786,-8230,-923,-863,-862,2591,4579,-8335,-974

143785,-727,-775,2724,4851,-8348,-829,-984,-739,2648,4643,-8453,-868

143795,-891,-635,2806,4841,-8369,-669,-1164,-632,2716,4620,-8470,-703

143805,-1116,-483,2909,4804,-8358,-430,-1390,-509,2837,4574,-8456,-466

143815,-1364,-421,3069,4777,-8357,-50,-1653,-467,2975,4540,-8471,-82

143825,-1539,-456,3238,4852,-8394,348,-1823,-490,3118,4597,-8502,323

143835,-1683,-448,3324,4958,-8363,757,-1976,-492,3258,4693,-8478,722

143845,-1917,-343,3448,4917,-8301,1075,-2226,-355,3357,4612,-8424,1047

143855,-2288,-159,3636,4599,-8334,1315,-2592,-152,3512,4275,-8453,1261

143865,-2714,98,3772,3983,-8469,1576,-3017,86,3600,3561,-8610,1516

143875,-3088,249,3604,3153,-8776,1871,-3381,214,3388,2787,-8893,1793

143885,-3098,30,3160,2389,-8888,2133,-3360,-14,2989,2044,-8976,2025

143895,-3087,-555,2641,2377,-8555,2325,-3362,-548,2541,2067,-8634,2226

143905,-3253,-533,2070,2395,-8038,2266,-3513,-447,1969,2077,-8120,2146

143915,-3440,-309,1404,1990,-7539,1884,-3700,-160,1294,1660,-7599,1755

143925,-3372,-403,545,1350,-6815,1440,-3623,-285,503,1091,-6828,1305

143935,-3288,-966,-199,1317,-5770,1129,-3540,-846,-198,1114,-5762,1007

143945,-3201,-1518,-812,1921,-4441,696,-3456,-1344,-764,1789,-4416,602

143955,-3237,-1846,-1170,2795,-3020,-51,-3472,-1614,-1139,2719,-2936,-136

143965,-3212,-1773,-1256,3311,-1737,-826,-3474,-1507,-1195,3229,-1713,-866

143975,-3136,-1465,-1161,3123,-659,-1544,-3398,-1250,-1140,3067,-630,-1562

143985,-3029,-978,-858,2312,244,-1943,-3302,-844,-845,2234,280,-1949

143995,-2947,-525,-374,1027,913,-2133,-3203,-431,-441,965,955,-2139

144005,-2843,-345,135,-221,1348,-2183,-3113,-298,27,-212,1400,-2205

144015,-1419,3595,695,-4877,1879,-1753,-1565,4142,939,-5162,2030,-2148

144025,618,-528,3122,-5296,1712,-2770,297,-796,3109,-4982,1813,-2773

144035,1915,503,4302,-2658,1255,-503,1656,-155,4170,-2627,1227,-376

144045,2776,1923,1805,-3930,1959,-1143,2491,2155,1992,-3950,2100,-1342

144055,366,-2160,767,-3062,3544,-1536,-23,-2348,915,-2786,3676,-1515

144065,-1854,-1771,1798,-1144,4115,-1148,-2179,-1718,1740,-1027,4140,-1168

144075,-1915,-2147,3535,-552,3440,-1691,-2236,-2022,3208,-401,3421,-1727

144085,-578,-1330,2660,793,2810,-2137,-766,-1015,2441,900,2854,-2104

144095,-420,328,1789,1211,3224,-2158,-743,358,1853,1316,3268,-2097

144105,-1460,2161,1958,1193,3321,-1455,-1754,2009,1844,1210,3317,-1357

144115,-1655,2543,2015,369,2997,-739,-1944,2403,1889,324,2981,-689

144125,-1167,1609,1868,-322,2844,-297,-1435,1502,1790,-352,2853,-279

144135,-1478,1384,2475,-1537,2628,-527,-1786,1615,2253,-1624,2613,-630

144145,-2197,640,2375,-2137,1677,-991,-2481,615,2020,-2093,1670,-1040

144155,-611,570,1599,-1942,1631,-837,-884,521,1607,-1902,1690,-872

144165,-1068,96,2255,-1781,1474,-777,-1402,59,2070,-1742,1487,-820

144175,-1083,-510,2160,-1239,1163,-654,-1356,-516,1983,-1181,1174,-700

144185,-1049,-113,2215,-789,985,-461,-1366,-164,2056,-787,977,-499

144195,-797,83,2019,-591,818,-352,-1093,50,1952,-604,824,-388

144205,-783,0,2053,-437,784,-291,-1095,-17,1952,-455,772,-327

144215,-867,99,2015,-332,611,-249,-1154,110,1889,-374,597,-288

144225,-727,276,1902,-319,507,-215,-1025,265,1825,-361,507,-258

144235,-687,288,1897,-368,459,-239,-989,285,1816,-414,465,-283

144245,-734,263,1926,-397,429,-248,-1023,255,1849,-436,424,-289

144255,-763,287,1911,-432,364,-270,-1037,297,1816,-472,365,-319

144265,-697,294,1881,-473,368,-297,-993,308,1844,-511,369,-340

144275,-777,299,1923,-500,331,-315,-1085,276,1830,-538,331,-357

144285,-763,251,1924,-494,284,-318,-1057,248,1855,-532,282,-362

144295,-723,278,1885,-519,258,-334,-1025,268,1807,-546,256,-372

144305,-726,236,1892,-504,250,-328,-1032,227,1808,-543,253,-377

144315,-745,180,1911,-470,240,-309,-1030,174,1813,-499,239,-359

144325,-732,179,1910,-408,228,-289,-1031,167,1825,-441,230,-328

144335,-710,193,1893,-355,246,-262,-1013,186,1792,-390,243,-303

144345,-703,192,1871,-314,246,-239,-997,181,1803,-347,251,-277

144355,-719,198,1840,-260,260,-215,-1002,200,1783,-308,256,-263

144365,-705,204,1858,-228,262,-196,-1021,208,1782,-270,269,-236

144375,-702,178,1843,-193,297,-183,-999,172,1773,-237,293,-217

144385,-706,195,1829,-149,326,-160,-990,179,1757,-195,321,-193

144395,-693,144,1866,-101,349,-150,-991,143,1787,-150,349,-183

144405,-734,220,1857,-68,369,-150,-1010,224,1774,-113,364,-183

144415,-729,223,1821,-76,370,-174,-1016,230,1757,-120,361,-203

144425,-719,237,1831,-76,358,-189,-1021,223,1743,-131,351,-220

144435,-760,195,1835,-77,325,-192,-1067,184,1745,-127,317,-227

144445,-753,179,1825,-79,295,-197,-1047,184,1740,-129,288,-233

144455,-746,200,1808,-97,278,-215,-1033,197,1765,-136,271,-241

144465,-747,196,1835,-91,269,-229,-1024,197,1743,-132,261,-266

144475,-716,198,1816,-91,284,-236,-1027,217,1739,-133,274,-282

144485,-762,185,1831,-89,283,-259,-1054,191,1756,-126,278,-293

144495,-747,185,1828,-67,310,-256,-1048,169,1752,-116,302,-292

144505,-741,169,1820,-61,307,-245,-1036,169,1749,-101,294,-285

144515,-759,165,1836,-48,310,-259,-1042,166,1756,-88,315,-298

144525,-764,171,1831,-38,328,-253,-1061,188,1733,-80,327,-294

144535,-781,151,1810,-13,331,-256,-1078,161,1738,-58,325,-295

144545,-761,190,1832,-8,341,-267,-1054,185,1743,-47,329,-300

144555,-792,180,1824,-5,349,-289,-1091,191,1739,-42,346,-316

144565,-777,188,1797,-4,360,-284,-1068,198,1747,-48,362,-319

144575,-777,167,1833,7,383,-292,-1077,170,1768,-24,383,-320

144585,-780,193,1820,4,421,-309,-1097,204,1768,-33,421,-337

144595,-757,159,1826,18,459,-300,-1037,156,1761,-23,454,-339

144605,-796,166,1836,6,507,-315,-1093,144,1770,-30,496,-339

144615,-781,172,1835,-16,569,-312,-1080,148,1762,-46,569,-340

144625,-797,168,1814,14,612,-312,-1088,195,1770,-27,606,-349

144635,-796,174,1824,27,661,-344,-1095,185,1764,-6,648,-375

144645,-765,163,1870,63,692,-415,-1071,200,1742,26,701,-440

144655,-765,274,1821,-72,794,-470,-1069,297,1773,-105,806,-514

144665,-787,414,1831,-171,956,-689,-1074,438,1796,-205,969,-729

144675,-669,508,1801,-366,1059,-750,-951,507,1797,-401,1094,-788

144685,-678,309,1840,-508,1261,-781,-991,273,1852,-514,1284,-813

144695,-708,111,1860,-372,1439,-925,-1032,186,1826,-348,1477,-958

144705,-761,218,1864,-403,1800,-922,-1067,155,1837,-384,1836,-933

144715,-808,-97,1983,-361,2171,-787,-1130,-99,1970,-342,2201,-792

144725,-778,149,1950,-187,2563,-678,-1053,156,1966,-173,2600,-684

144735,-674,157,1963,-226,3040,-680,-965,172,1953,-204,3068,-674

144745,-765,-93,1912,-149,3613,-694,-1098,-82,1935,-109,3650,-678

144755,-758,26,2022,-47,4011,-679,-1019,-2,2047,1,4052,-645

144765,-646,25,1965,-49,4637,-536,-939,-15,1991,-12,4677,-491

144775,-789,-1,1992,-74,5306,-420,-1097,-12,2006,-26,5356,-378

144785,-781,2,1941,-19,5935,-547,-1034,57,2004,62,5992,-518

144795,-754,368,2051,37,6601,-867,-1035,457,2124,131,6666,-831

144805,-720,409,1890,-16,7360,-1331,-978,570,2032,87,7459,-1324

144815,-963,511,1935,-191,8272,-2018,-1223,642,2041,-28,8381,-1994

144825,-882,175,2149,-333,8960,-2659,-1096,314,2162,-155,9071,-2623

144835,-1383,385,2166,-635,9727,-3150,-1658,503,2189,-432,9857,-3120

144845,-1400,160,1695,-847,10303,-3476,-1585,198,1851,-549,10484,-3375

144855,-2182,100,2528,-258,11186,-3610,-2507,153,2583,58,11310,-3489

144865,-2241,286,2469,-480,11083,-3983,-2385,402,2341,-149,11191,-3886

144875,-2983,30,2875,511,11476,-3931,-3202,121,2638,840,11514,-3818

144885,-2639,728,2924,556,10943,-4395,-2795,857,2700,868,11016,-4270

144895,-2404,977,2704,25,10432,-4822,-2519,1069,2407,308,10472,-4737

144905,-2277,1068,2259,-465,10247,-5256,-2501,1226,2076,-185,10344,-5195

144915,-2404,1322,2366,-1466,9035,-5904,-2576,1390,1929,-1145,9053,-5839

144925,-3095,1634,1968,-2432,6958,-5874,-3254,1569,1378,-2063,6928,-5790

144935,-2913,-2638,5437,699,3087,-4808,-3724,-2246,4610,1021,2964,-4857

144945,-5024,1476,6554,1853,-1536,-4189,-4993,1335,5119,1883,-1791,-4176

144955,-201,1785,2441,1666,-4065,-3624,-325,1744,2249,1634,-4068,-3663

144965,138,1739,1462,860,-4245,-3351,-34,1613,1370,828,-4232,-3394

144975,762,1543,740,368,-3872,-2716,536,1280,859,363,-3815,-2737

144985,236,984,1011,921,-3559,-1800,-42,790,1009,919,-3576,-1786

144995,-105,1120,1212,1543,-3768,-606,-346,908,1085,1461,-3823,-584

145005,-194,1380,1177,1719,-4139,452,-416,1212,1027,1547,-4223,455

145015,-51,1437,1024,1409,-4469,1291,-279,1293,944,1191,-4551,1256

145025,84,1159,972,1155,-4611,1963,-128,1009,917,920,-4693,1917

145035,81,677,1124,1363,-4684,2648,-170,549,1046,1138,-4779,2614

145045,-28,473,1258,1758,-4801,3051,-277,374,1184,1500,-4913,2992

145055,-201,344,1463,2234,-5056,3358,-457,307,1355,1948,-5184,3308

145065,-344,290,1619,2489,-5448,3517,-579,289,1471,2176,-5585,3458

145075,-433,252,1709,2579,-5858,3529,-678,267,1557,2239,-6001,3458

145085,-595,96,1762,2619,-6244,3464,-835,140,1597,2287,-6383,3382

145095,-642,1,1846,2696,-6572,3359,-891,55,1711,2360,-6712,3260

145105,-806,-29,1994,2812,-6849,3229,-1048,11,1865,2478,-6988,3110

145115,-1027,-8,2194,2913,-7182,3088,-1278,39,2045,2588,-7328,2974

145125,-1253,80,2364,2998,-7582,2995,-1514,108,2202,2659,-7724,2920

145135,-1413,144,2457,3044,-7980,3033,-1675,156,2272,2695,-8134,2962

145145,-1479,189,2463,3050,-8299,3166,-1704,208,2302,2682,-8434,3062

145155,-1457,195,2425,3058,-8439,3252,-1697,189,2314,2691,-8573,3191

145165,-1455,158,2424,3080,-8403,3385,-1701,161,2369,2716,-8535,3297

145175,-1501,111,2498,3165,-8277,3457,-1721,118,2422,2800,-8395,3381

145185,-1463,97,2489,3239,-8043,3444,-1692,127,2458,2862,-8144,3365

145195,-1505,163,2542,3233,-7618,3378,-1761,206,2560,2873,-7723,3302

145205,-1845,230,2929,3258,-7198,3417,-2148,228,2904,2898,-7314,3363

145215,-2447,247,3517,3328,-7136,3579,-2769,228,3355,2971,-7278,3515

145225,-2747,332,3668,3367,-7495,3729,-3041,350,3447,2983,-7647,3660

145235,-2773,558,3437,3193,-7706,3879,-3064,570,3251,2792,-7841,3803

145245,-2878,762,3150,2877,-7640,4173,-3166,716,3024,2466,-7772,4095

145255,-3071,798,2889,2542,-7406,4723,-3345,678,2726,2108,-7511,4698

145265,-3217,644,2641,2378,-7101,5367,-3480,540,2506,1934,-7230,5306

145275,-3407,339,2375,2259,-6772,5923,-3668,271,2243,1801,-6901,5855

145285,-3493,-536,2109,2378,-6413,6110,-3746,-538,1977,1952,-6534,6019

145295,-3416,-1202,1668,2816,-6014,5969,-3666,-1128,1531,2397,-6142,5884

145305,-3384,-1062,1013,2583,-5441,5620,-3637,-890,898,2120,-5546,5513

145315,-3615,-1039,356,1319,-4825,4885,-3877,-834,269,882,-4902,4748

145325,-3821,-1694,-229,335,-4079,4064,-4096,-1510,-345,13,-4121,3918

145335,-3875,-2354,-891,279,-3106,3237,-4140,-2097,-962,44,-3114,3081

145345,-3819,-2522,-1391,470,-1875,2144,-4090,-2203,-1372,293,-1842,2046

145355,-3763,-2321,-1511,339,-669,1062,-4035,-2008,-1495,205,-616,942

145365,-3670,-1926,-1297,-218,462,112,-3921,-1671,-1291,-299,508,35

145375,-3590,-1509,-788,-912,1408,-451,-3858,-1352,-797,-967,1476,-511

145385,-3546,-1041,-135,-1527,2040,-607,-3816,-971,-219,-1542,2099,-642

145395,-715,1112,1594,-2523,2174,-70,164,1244,1897,-2894,2401,-173

145405,2507,703,1934,-2780,3369,-1425,2337,1349,2221,-2879,3804,-1667

145415,2232,790,4827,-3299,4475,-2074,2091,646,4898,-3145,4611,-2093

145425,-682,1273,2786,-2890,4387,-1373,-1093,1273,2220,-2780,4316,-1394

145435,-1887,-955,1216,-1506,5071,-270,-2167,-985,1163,-1364,5127,-221

145445,-2590,-1514,3257,-433,5495,36,-2942,-1406,3058,-380,5445,-4

145455,-1827,-1503,4158,-597,4071,-1452,-2072,-1167,3718,-503,4030,-1552

145465,-791,-777,2287,116,3725,-2322,-1060,-707,2214,277,3788,-2296

145475,-1556,1651,2052,708,4033,-1757,-1887,1534,2006,780,4043,-1649

145485,-1968,3114,2196,-74,3523,-792,-2187,2919,2025,-106,3511,-730

145495,-1043,1708,1789,-854,3369,-223,-1288,1567,1717,-855,3389,-218

145505,-1176,-162,2268,-787,3183,-194,-1483,-146,2092,-757,3183,-215

145515,-1253,-461,2282,-573,2756,-762,-1554,-290,2125,-561,2759,-811

145525,-1254,492,2287,-682,2391,-1069,-1540,498,2086,-654,2385,-1074

145535,-1284,1151,2071,-1095,2117,-832,-1538,1061,1934,-1089,2129,-834

145545,-1061,334,2041,-1180,1911,-633,-1363,297,1965,-1156,1923,-661

145555,-1362,-133,2432,-1326,1560,-881,-1713,-223,2266,-1245,1551,-895

145565,-786,153,1822,-855,1077,-762,-1031,140,1741,-827,1113,-792

145575,-752,472,2097,-674,1189,-516,-1067,450,2001,-681,1180,-549

145585,-756,-15,2052,-560,1002,-484,-1041,-46,1955,-564,1020,-511

145595,-856,-25,2150,-212,932,-303,-1165,-49,2001,-218,913,-337

145605,-656,211,1934,-34,859,-226,-945,180,1870,-53,867,-246

145615,-744,322,1987,61,818,-160,-1054,309,1863,29,814,-183

145625,-847,361,1928,102,715,-118,-1123,356,1840,64,705,-142

145635,-788,379,1935,123,623,-95,-1073,378,1838,75,605,-114

145645,-767,388,1915,126,536,-72,-1065,378,1839,77,525,-95

145655,-787,364,1933,138,476,-54,-1059,350,1832,91,463,-86

145665,-699,366,1877,149,440,-53,-982,362,1811,106,431,-76

145675,-675,407,1873,142,445,-69,-974,419,1790,90,439,-86

145685,-696,381,1833,113,446,-90,-986,393,1768,64,441,-111

145695,-703,376,1847,101,446,-98,-985,379,1760,52,436,-129

145705,-699,382,1822,104,453,-100,-1000,373,1746,58,455,-121

145715,-722,389,1827,87,458,-86,-1007,379,1758,36,454,-127

145725,-721,373,1814,85,460,-97,-997,376,1730,34,447,-135

145735,-672,380,1799,54,488,-115,-970,403,1708,6,484,-152

145745,-655,406,1779,12,506,-170,-950,422,1722,-28,503,-202

145755,-686,468,1734,-58,528,-234,-974,480,1680,-100,526,-266

145765,-687,417,1735,-147,551,-286,-972,430,1661,-194,541,-328

145775,-711,422,1773,-223,573,-333,-1009,427,1692,-259,571,-366

145785,-715,440,1730,-278,572,-368,-1015,421,1678,-320,579,-395

145795,-714,404,1777,-334,564,-388,-996,406,1690,-370,571,-420

145805,-753,441,1800,-391,573,-418,-1019,442,1703,-410,580,-456

145815,-752,438,1769,-450,568,-472,-1048,454,1669,-474,568,-509

145825,-770,403,1757,-502,556,-504,-1055,393,1711,-517,560,-541

145835,-776,347,1789,-521,530,-521,-1076,351,1693,-539,534,-568

145845,-815,301,1821,-528,525,-537,-1104,284,1767,-554,528,-585

145855,-842,266,1828,-478,509,-512,-1139,260,1738,-502,507,-557

145865,-803,261,1791,-455,530,-504,-1098,270,1738,-475,536,-554

145875,-781,253,1817,-417,526,-489,-1068,252,1759,-444,527,-529

145885,-828,272,1828,-407,544,-498,-1111,269,1748,-433,547,-544

145895,-800,250,1835,-358,551,-511,-1093,247,1734,-374,561,-557

145905,-816,307,1761,-377,576,-526,-1113,309,1726,-393,584,-565

145915,-852,259,1786,-359,585,-524,-1126,268,1709,-377,590,-561

145925,-842,219,1821,-317,585,-508,-1166,207,1742,-338,585,-536

145935,-847,199,1816,-259,594,-471,-1155,188,1751,-279,593,-501

145945,-861,216,1843,-200,602,-440,-1153,199,1764,-234,606,-469

145955,-841,229,1834,-147,630,-404,-1140,227,1742,-183,630,-440

145965,-832,209,1819,-130,669,-398,-1132,197,1758,-151,677,-421

145975,-852,190,1814,-91,735,-369,-1148,193,1736,-124,747,-402

145985,-841,193,1805,-103,826,-342,-1138,184,1744,-123,821,-373

145995,-869,207,1785,-22,887,-333,-1168,213,1710,-48,891,-368

146005,-879,278,1801,44,1022,-367,-1175,279,1751,14,1024,-389

146015,-778,225,1851,1,1205,-350,-1079,223,1808,-22,1222,-362

146025,-861,227,1822,55,1373,-326,-1150,222,1781,44,1391,-341

146035,-818,215,1798,115,1609,-322,-1135,222,1785,93,1629,-337

146045,-816,157,1845,169,1867,-312,-1114,149,1797,161,1869,-318

146055,-823,215,1768,200,2116,-310,-1108,203,1756,190,2143,-316

146065,-851,246,1838,385,2394,-381,-1149,233,1796,392,2409,-382

146075,-737,347,1748,329,2772,-470,-1043,368,1771,341,2809,-472

146085,-876,300,1824,336,3011,-581,-1161,331,1771,346,3029,-575

146095,-830,439,1873,170,3318,-689,-1103,456,1860,178,3347,-673

146105,-797,503,1815,-322,3620,-827,-1087,486,1786,-267,3680,-812

146115,-857,328,1834,-349,4159,-973,-1151,380,1845,-294,4209,-965

146125,-847,360,1748,-371,4606,-1130,-1131,363,1793,-308,4666,-1126

146135,-892,166,1804,-325,5129,-1282,-1188,200,1838,-224,5198,-1254

146145,-932,149,1808,-377,5745,-1325,-1195,141,1870,-281,5835,-1298

146155,-917,193,1838,-369,6467,-1420,-1160,241,1927,-267,6537,-1388

146165,-842,329,1786,-476,7364,-1725,-1076,433,1909,-333,7455,-1701

146175,-883,450,1901,-646,8261,-2241,-1122,561,2061,-474,8373,-2203

146185,-1165,601,2035,-809,9167,-2823,-1382,719,2146,-594,9283,-2776

146195,-1392,605,1978,-1143,9958,-3445,-1576,676,2024,-880,10088,-3374

146205,-1524,324,2260,-1112,10991,-3824,-1719,430,2393,-822,11152,-3754

146215,-2506,349,2640,-1033,11671,-4003,-2669,396,2474,-705,11751,-3908

146225,-3143,281,2977,-479,11803,-4315,-3324,313,2834,-93,11888,-4188

146235,-3298,452,3122,22,11251,-4759,-3439,592,2833,366,11320,-4652

146245,-2833,1080,2976,422,11019,-5019,-2971,1198,2806,739,11071,-4917

146255,-2558,927,2868,-204,10359,-5554,-2692,1009,2575,118,10449,-5453

146265,-2035,1505,2418,-780,9841,-6189,-2155,1660,2182,-478,9920,-6150

146275,-2198,1494,1408,-1971,9079,-6607,-2392,1550,962,-1572,9167,-6530

146285,-1644,1512,1797,-1714,7387,-6176,-1821,1233,1694,-1231,7396,-6023

146295,-4338,-187,4600,739,4730,-4640,-5155,127,4012,1131,4594,-4486

146305,-4578,2437,6196,840,-960,-2863,-4330,2198,4513,819,-1202,-2813

146315,-674,2664,2687,204,-2945,-1702,-872,2480,2378,70,-3049,-1758

146325,286,2054,1465,-1092,-3524,-1271,146,1813,1391,-1175,-3501,-1360

146335,774,1187,902,-1123,-3111,-627,525,961,955,-1154,-3075,-683

146345,468,587,962,-253,-2844,149,181,363,987,-292,-2840,121

146355,162,456,1115,977,-2893,1031,-100,300,1057,883,-2930,1015

146365,-136,720,1260,1730,-3231,1713,-413,657,1102,1545,-3334,1698

146375,-289,995,1341,1687,-3856,2132,-531,951,1164,1435,-3981,2090

146385,-342,967,1461,1269,-4578,2437,-603,873,1301,948,-4792,2409

146395,-446,688,1629,1038,-5260,2745,-705,581,1442,768,-5386,2678

146405,-535,327,1728,1181,-5965,3053,-770,258,1539,910,-6098,2978

146415,-663,70,1819,1616,-6619,3298,-917,36,1622,1323,-6763,3207

146425,-816,-10,1874,2078,-7281,3426,-1043,12,1629,1756,-7434,3322

146435,-862,88,1825,2277,-7882,3400,-1104,129,1605,1921,-8021,3292

146445,-882,154,1696,2179,-8333,3259,-1077,230,1548,1813,-8474,3124

146455,-943,0,1677,2052,-8662,3100,-1141,68,1553,1703,-8788,2921

146465,-945,-97,1631,2135,-8811,2870,-1155,-24,1521,1796,-8926,2732

146475,-1001,-136,1688,2386,-8836,2753,-1205,-64,1616,2066,-8943,2619

146485,-1157,71,1791,2619,-8843,2715,-1354,121,1695,2273,-8951,2589

146495,-1316,262,1983,2662,-8891,2765,-1550,284,1896,2318,-9009,2659

146505,-1518,363,2190,2641,-8993,2931,-1736,361,2069,2281,-9125,2830

146515,-1646,349,2342,2686,-9113,3183,-1881,335,2207,2327,-9248,3062

146525,-1769,351,2444,2868,-9181,3437,-1979,331,2322,2497,-9318,3332

146535,-1831,368,2524,3037,-9191,3658,-2058,375,2418,2651,-9327,3559

146545,-1842,386,2540,3174,-9164,3817,-2057,390,2443,2764,-9300,3719

146555,-1781,388,2486,3215,-8867,3883,-2021,425,2451,2817,-8981,3790

146565,-1831,325,2514,3301,-8325,3880,-2091,343,2595,2947,-8343,3777

146575,-2241,293,3012,3558,-7797,3853,-2558,328,3025,3215,-7920,3771

146585,-3037,534,3699,3854,-7778,3917,-3365,573,3504,3487,-7943,3855

146595,-3582,995,3832,3721,-8158,4084,-3906,1022,3569,3291,-8335,4018

146605,-3900,1249,3610,3166,-8474,4349,-4207,1197,3368,2716,-8630,4276

146615,-4145,928,3191,2785,-8560,4797,-4396,900,3026,2343,-8698,4719

146625,-4224,251,2710,2898,-8376,5264,-4471,139,2513,2473,-8521,5181

146635,-4160,-776,2014,3613,-7877,5419,-4393,-746,1867,3255,-8006,5326

146645,-3903,-1634,1255,4480,-7118,5254,-4133,-1551,1147,4079,-7229,5184

146655,-3898,-1358,498,4453,-6087,4969,-4162,-1112,434,3959,-6192,4878

146665,-4244,-995,2,2582,-5249,4133,-4500,-782,-124,2109,-5316,4010

146675,-4456,-1672,-477,762,-4481,3186,-4701,-1510,-609,412,-4509,3074

146685,-4349,-2633,-1160,178,-3543,2273,-4600,-2382,-1253,-34,-3488,2123

146695,-4136,-3007,-1820,527,-2242,1160,-4389,-2656,-1806,415,-2197,1024

